Time,Ax,Ay,Az,Gx,Gy,Gz
20:36:21:257,-2046.8203125,-2.4947328952100048e+36,1.0943997134361617e+24,5.877558634616226e-39,3869631315968.0,-1.7752779722213745
20:36:24:767,0.013663999736309052,2.65844635742527e+37,-3.7217085914002817e-41,0.0,5.900430628150935e-39,2.1905508587530093e+20
20:36:27:781,3.548434136762843e+24,7.252031837472305e+37,-0.12500153481960297,2.000030517578125,2.184786251229975e+20,-6.520907704507677e+21
