Time,Ax,Ay,Az,Gx,Gy,Gz
02:02:41:592,0.048312000930309296,-0.0029279999434947968,-1.0003999471664429,0.625,2.4375,0.25
02:02:41:645,0.04782399907708168,0.0019519999623298645,-0.9994239807128906,0.3125,2.9375,0.125
