Time,Ax,Ay,Az,Gx,Gy,Gz
20:50:26:417,-6.872259428192251e-10,3.6260564835553598e+37,0.12539444863796234,2.7807244625411426e-17,2.951501569791665e+20,-6.871085922455222e-10
